1807.003784	0.000000	-133.018402	260.789825	0.000000	0.077605	0.000000	-0.037059	0.000000	-0.072672	0.000000	0.000000	46.149929	
1809.604858	0.000000	-132.827301	260.806732	0.000000	0.077595	0.000000	-0.037056	0.000000	-0.073042	0.000000	0.000000	46.147823	
1812.206055	0.000000	-132.635223	260.823639	0.000000	0.077585	0.000000	-0.037052	0.000000	-0.073413	0.000000	0.000000	46.145718	
1814.807251	0.000000	-132.442169	260.840576	0.000000	0.077575	0.000000	-0.037049	0.000000	-0.073783	0.000000	0.000000	46.143612	
1817.408569	0.000000	-132.248138	260.857513	0.000000	0.077566	0.000000	-0.037046	0.000000	-0.074154	0.000000	0.000000	46.141506	
1820.010010	0.000000	-132.053131	260.874481	0.000000	0.077556	0.000000	-0.037042	0.000000	-0.074524	0.000000	0.000000	46.139400	
1822.611572	0.000000	-131.857147	260.891449	0.000000	0.077546	0.000000	-0.037039	0.000000	-0.074895	0.000000	0.000000	46.137295	
1825.213257	0.000000	-131.660187	260.908447	0.000000	0.077536	0.000000	-0.037035	0.000000	-0.075265	0.000000	0.000000	46.135189	
1827.814941	0.000000	-131.462250	260.925446	0.000000	0.077526	0.000000	-0.037032	0.000000	-0.075635	0.000000	0.000000	46.133083	
1830.416748	0.000000	-131.263336	260.942474	0.000000	0.077515	0.000000	-0.037028	0.000000	-0.076006	0.000000	0.000000	46.130978	
1833.018677	0.000000	-131.063446	260.959503	0.000000	0.077505	0.000000	-0.037025	0.000000	-0.076376	0.000000	0.000000	46.128872	
1835.620728	0.000000	-130.862579	260.976562	0.000000	0.077494	0.000000	-0.037022	0.000000	-0.076746	0.000000	0.000000	46.126766	
1838.222900	0.000000	-130.660736	260.993622	0.000000	0.077483	0.000000	-0.037018	0.000000	-0.077116	0.000000	0.000000	46.124660	
1840.825073	0.000000	-130.457916	261.010712	0.000000	0.077472	0.000000	-0.037015	0.000000	-0.077486	0.000000	0.000000	46.122555	
1843.427368	0.000000	-130.254120	261.027802	0.000000	0.077461	0.000000	-0.037011	0.000000	-0.077857	0.000000	0.000000	46.120449	
1846.029785	0.000000	-130.049347	261.044922	0.000000	0.077450	0.000000	-0.037008	0.000000	-0.078227	0.000000	0.000000	46.118343	
1848.632324	0.000000	-129.843597	261.062042	0.000000	0.077438	0.000000	-0.037005	0.000000	-0.078597	0.000000	0.000000	46.116238	
1851.234863	0.000000	-129.636871	261.079193	0.000000	0.077427	0.000000	-0.037001	0.000000	-0.078967	0.000000	0.000000	46.114132	
1853.837524	0.000000	-129.429169	261.096344	0.000000	0.077415	0.000000	-0.036998	0.000000	-0.079337	0.000000	0.000000	46.112026	
1856.440308	0.000000	-129.220490	261.113525	0.000000	0.077403	0.000000	-0.036994	0.000000	-0.079707	0.000000	0.000000	46.109921	
1859.043213	0.000000	-129.010834	261.130707	0.000000	0.077391	0.000000	-0.036991	0.000000	-0.080076	0.000000	0.000000	46.107815	
1861.646240	0.000000	-128.800201	261.147919	0.000000	0.077378	0.000000	-0.036987	0.000000	-0.080446	0.000000	0.000000	46.105709	
1864.249268	0.000000	-128.588593	261.165131	0.000000	0.077366	0.000000	-0.036984	0.000000	-0.080816	0.000000	0.000000	46.103603	
1866.852417	0.000000	-128.376007	261.182373	0.000000	0.077353	0.000000	-0.036980	0.000000	-0.081186	0.000000	0.000000	46.101498	
1869.455688	0.000000	-128.162445	261.199615	0.000000	0.077341	0.000000	-0.036977	0.000000	-0.081556	0.000000	0.000000	46.099392	
1872.059082	0.000000	-127.947914	261.216888	0.000000	0.077328	0.000000	-0.036973	0.000000	-0.081926	0.000000	0.000000	46.097286	
1874.662476	0.000000	-127.732407	261.234161	0.000000	0.077315	0.000000	-0.036970	0.000000	-0.082295	0.000000	0.000000	46.095181	
1877.265991	0.000000	-127.515923	261.251465	0.000000	0.077302	0.000000	-0.036966	0.000000	-0.082665	0.000000	0.000000	46.093075	
1879.869629	0.000000	-127.298462	261.268768	0.000000	0.077289	0.000000	-0.036963	0.000000	-0.083034	0.000000	0.000000	46.090969	
1882.473389	0.000000	-127.080025	261.286102	0.000000	0.077276	0.000000	-0.036959	0.000000	-0.083404	0.000000	0.000000	46.088863	
1885.077148	0.000000	-126.860611	261.303436	0.000000	0.077263	0.000000	-0.036955	0.000000	-0.083774	0.000000	0.000000	46.086758	
1887.681030	0.000000	-126.640221	261.320801	0.000000	0.077250	0.000000	-0.036952	0.000000	-0.084143	0.000000	0.000000	46.084652	
1890.285034	0.000000	-126.418854	261.338165	0.000000	0.077238	0.000000	-0.036948	0.000000	-0.084513	0.000000	0.000000	46.082546	
1892.889160	0.000000	-126.196510	261.355560	0.000000	0.077225	0.000000	-0.036945	0.000000	-0.084882	0.000000	0.000000	46.080441	
1895.493286	0.000000	-125.973183	261.372955	0.000000	0.077212	0.000000	-0.036941	0.000000	-0.085251	0.000000	0.000000	46.078335	
1898.097534	0.000000	-125.748878	261.390381	0.000000	0.077199	0.000000	-0.036937	0.000000	-0.085621	0.000000	0.000000	46.076229	
1900.701904	0.000000	-125.523598	261.407806	0.000000	0.077186	0.000000	-0.036934	0.000000	-0.085990	0.000000	0.000000	46.074123	
1903.306396	0.000000	-125.297340	261.425262	0.000000	0.077174	0.000000	-0.036930	0.000000	-0.086359	0.000000	0.000000	46.072018	
1905.910889	0.000000	-125.070107	261.442719	0.000000	0.077161	0.000000	-0.036926	0.000000	-0.086729	0.000000	0.000000	46.069912	
1908.515503	0.000000	-124.841896	261.460205	0.000000	0.077149	0.000000	-0.036923	0.000000	-0.087098	0.000000	0.000000	46.067806	
1911.120239	0.000000	-124.612709	261.477692	0.000000	0.077136	0.000000	-0.036919	0.000000	-0.087467	0.000000	0.000000	46.065701	
1913.725098	0.000000	-124.382545	261.495209	0.000000	0.077124	0.000000	-0.036915	0.000000	-0.087836	0.000000	0.000000	46.063595	
1916.329956	0.000000	-124.151405	261.512726	0.000000	0.077112	0.000000	-0.036912	0.000000	-0.088205	0.000000	0.000000	46.061489	
1918.934937	0.000000	-123.919289	261.530273	0.000000	0.077100	0.000000	-0.036908	0.000000	-0.088575	0.000000	0.000000	46.059383	
1921.540039	0.000000	-123.686195	261.547821	0.000000	0.077088	0.000000	-0.036904	0.000000	-0.088944	0.000000	0.000000	46.057278	
1924.145142	0.000000	-123.452126	261.565399	0.000000	0.077076	0.000000	-0.036900	0.000000	-0.089313	0.000000	0.000000	46.055172	
1926.750366	0.000000	-123.217079	261.582977	0.000000	0.077064	0.000000	-0.036897	0.000000	-0.089682	0.000000	0.000000	46.053066	
1929.355713	0.000000	-122.981056	261.600586	0.000000	0.077052	0.000000	-0.036893	0.000000	-0.090050	0.000000	0.000000	46.050961	
1931.961182	0.000000	-122.744057	261.618195	0.000000	0.077040	0.000000	-0.036889	0.000000	-0.090419	0.000000	0.000000	46.048855	
1934.566650	0.000000	-122.506081	261.635834	0.000000	0.077029	0.000000	-0.036885	0.000000	-0.090788	0.000000	0.000000	46.046749	
1937.172241	0.000000	-122.267128	261.653473	0.000000	0.077017	0.000000	-0.036882	0.000000	-0.091157	0.000000	0.000000	46.044643	
1939.777954	0.000000	-122.027199	261.671143	0.000000	0.077006	0.000000	-0.036878	0.000000	-0.091526	0.000000	0.000000	46.042538	
1942.383789	0.000000	-121.786293	261.688812	0.000000	0.076995	0.000000	-0.036874	0.000000	-0.091895	0.000000	0.000000	46.040432	
1944.989624	0.000000	-121.544411	261.706512	0.000000	0.076983	0.000000	-0.036870	0.000000	-0.092263	0.000000	0.000000	46.038326	
1947.595581	0.000000	-121.301552	261.724213	0.000000	0.076972	0.000000	-0.036867	0.000000	-0.092632	0.000000	0.000000	46.036221	
1950.201660	0.000000	-121.057716	261.741943	0.000000	0.076961	0.000000	-0.036863	0.000000	-0.093001	0.000000	0.000000	46.034115	
1952.807739	0.000000	-120.812904	261.759674	0.000000	0.076949	0.000000	-0.036859	0.000000	-0.093369	0.000000	0.000000	46.032009	
1955.413940	0.000000	-120.567116	261.777435	0.000000	0.076938	0.000000	-0.036855	0.000000	-0.093738	0.000000	0.000000	46.029903	
1958.020264	0.000000	-120.320351	261.795197	0.000000	0.076927	0.000000	-0.036851	0.000000	-0.094106	0.000000	0.000000	46.027798	
1960.626587	0.000000	-120.072609	261.812988	0.000000	0.076915	0.000000	-0.036848	0.000000	-0.094475	0.000000	0.000000	46.025692	
1963.233032	0.000000	-119.823891	261.830780	0.000000	0.076904	0.000000	-0.036844	0.000000	-0.094843	0.000000	0.000000	46.023586	
1965.839600	0.000000	-119.574188	261.848602	0.000000	0.076893	0.000000	-0.036840	0.000000	-0.095212	0.000000	0.000000	46.021481	
1968.446289	0.000000	-119.323509	261.866425	0.000000	0.076882	0.000000	-0.036836	0.000000	-0.095580	0.000000	0.000000	46.019375	
1971.052979	0.000000	-119.071854	261.884247	0.000000	0.076870	0.000000	-0.036832	0.000000	-0.095948	0.000000	0.000000	46.017269	
1973.659790	0.000000	-118.819221	261.902100	0.000000	0.076859	0.000000	-0.036829	0.000000	-0.096317	0.000000	0.000000	46.015163	
1976.266724	0.000000	-118.565613	261.919952	0.000000	0.076847	0.000000	-0.036825	0.000000	-0.096685	0.000000	0.000000	46.013058	
1978.873657	0.000000	-118.311028	261.937836	0.000000	0.076836	0.000000	-0.036821	0.000000	-0.097053	0.000000	0.000000	46.010952	
1981.480713	0.000000	-118.055466	261.955750	0.000000	0.076824	0.000000	-0.036817	0.000000	-0.097421	0.000000	0.000000	46.008846	
1984.087891	0.000000	-117.798927	261.973694	0.000000	0.076813	0.000000	-0.036813	0.000000	-0.097789	0.000000	0.000000	46.006741	
1986.695068	0.000000	-117.541412	261.991638	0.000000	0.076801	0.000000	-0.036810	0.000000	-0.098157	0.000000	0.000000	46.004635	
1989.302368	0.000000	-117.282921	262.009613	0.000000	0.076789	0.000000	-0.036806	0.000000	-0.098525	0.000000	0.000000	46.002529	
1991.909790	0.000000	-117.023453	262.027618	0.000000	0.076777	0.000000	-0.036802	0.000000	-0.098893	0.000000	0.000000	46.000423	
1994.517212	0.000000	-116.763008	262.045624	0.000000	0.076765	0.000000	-0.036798	0.000000	-0.099261	0.000000	0.000000	45.998318	
1997.124756	0.000000	-116.501587	262.063660	0.000000	0.076753	0.000000	-0.036794	0.000000	-0.099629	0.000000	0.000000	45.996212	
1999.732422	0.000000	-116.239182	262.081726	0.000000	0.076741	0.000000	-0.036790	0.000000	-0.099997	0.000000	0.000000	45.994106	
2002.340210	0.000000	-115.975800	262.099792	0.000000	0.076729	0.000000	-0.036786	0.000000	-0.100365	0.000000	0.000000	45.992001	
2004.947998	0.000000	-115.711441	262.117889	0.000000	0.076717	0.000000	-0.036783	0.000000	-0.100733	0.000000	0.000000	45.989895	
2007.555908	0.000000	-115.446106	262.136017	0.000000	0.076705	0.000000	-0.036779	0.000000	-0.101101	0.000000	0.000000	45.987789	
2010.163940	0.000000	-115.179794	262.154144	0.000000	0.076692	0.000000	-0.036775	0.000000	-0.101468	0.000000	0.000000	45.985683	
2012.771973	0.000000	-114.912506	262.172302	0.000000	0.076680	0.000000	-0.036771	0.000000	-0.101836	0.000000	0.000000	45.983578	
2015.380127	0.000000	-114.644241	262.190491	0.000000	0.076667	0.000000	-0.036767	0.000000	-0.102204	0.000000	0.000000	45.981472	
2017.988403	0.000000	-114.375000	262.208679	0.000000	0.076655	0.000000	-0.036763	0.000000	-0.102571	0.000000	0.000000	45.979366	
2020.596680	0.000000	-114.104782	262.226898	0.000000	0.076642	0.000000	-0.036759	0.000000	-0.102939	0.000000	0.000000	45.977261	
2023.205078	0.000000	-113.833588	262.245148	0.000000	0.076630	0.000000	-0.036755	0.000000	-0.103307	0.000000	0.000000	45.975155	
2025.813599	0.000000	-113.561417	262.263428	0.000000	0.076617	0.000000	-0.036751	0.000000	-0.103674	0.000000	0.000000	45.973049	
2028.422119	0.000000	-113.288261	262.281708	0.000000	0.076604	0.000000	-0.036747	0.000000	-0.104042	0.000000	0.000000	45.970943	
2031.030762	0.000000	-113.014130	262.300018	0.000000	0.076592	0.000000	-0.036743	0.000000	-0.104409	0.000000	0.000000	45.968838	
2033.639526	0.000000	-112.739021	262.318359	0.000000	0.076579	0.000000	-0.036739	0.000000	-0.104776	0.000000	0.000000	45.966732	
2036.248291	0.000000	-112.462936	262.336700	0.000000	0.076566	0.000000	-0.036735	0.000000	-0.105144	0.000000	0.000000	45.964626	
2038.857178	0.000000	-112.185875	262.355072	0.000000	0.076553	0.000000	-0.036731	0.000000	-0.105511	0.000000	0.000000	45.962521	
2041.466187	0.000000	-111.907837	262.373474	0.000000	0.076541	0.000000	-0.036727	0.000000	-0.105878	0.000000	0.000000	45.960415	
2044.075195	0.000000	-111.628822	262.391876	0.000000	0.076528	0.000000	-0.036723	0.000000	-0.106246	0.000000	0.000000	45.958309	
2046.684326	0.000000	-111.348831	262.410309	0.000000	0.076515	0.000000	-0.036719	0.000000	-0.106613	0.000000	0.000000	45.956203	
2049.293457	0.000000	-111.067856	262.428772	0.000000	0.076503	0.000000	-0.036715	0.000000	-0.106980	0.000000	0.000000	45.954098	
2051.902832	0.000000	-110.785904	262.447235	0.000000	0.076490	0.000000	-0.036711	0.000000	-0.107347	0.000000	0.000000	45.951992	
2054.512207	0.000000	-110.502975	262.465729	0.000000	0.076477	0.000000	-0.036707	0.000000	-0.107714	0.000000	0.000000	45.949886	
2057.121582	0.000000	-110.219070	262.484253	0.000000	0.076465	0.000000	-0.036703	0.000000	-0.108081	0.000000	0.000000	45.947781	
2059.731201	0.000000	-109.934189	262.502777	0.000000	0.076452	0.000000	-0.036699	0.000000	-0.108448	0.000000	0.000000	45.945675	
2062.340820	0.000000	-109.648331	262.521332	0.000000	0.076440	0.000000	-0.036695	0.000000	-0.108815	0.000000	0.000000	45.943569	
2064.950439	0.000000	-109.361496	262.539917	0.000000	0.076427	0.000000	-0.036691	0.000000	-0.109182	0.000000	0.000000	45.941463	
2067.560303	0.000000	-109.073685	262.558502	0.000000	0.076415	0.000000	-0.036687	0.000000	-0.109549	0.000000	0.000000	45.939358	
2070.170166	0.000000	-108.784889	262.577118	0.000000	0.076403	0.000000	-0.036683	0.000000	-0.109916	0.000000	0.000000	45.937252	
2072.780029	0.000000	-108.495117	262.595764	0.000000	0.076390	0.000000	-0.036679	0.000000	-0.110282	0.000000	0.000000	45.935146	
2075.390137	0.000000	-108.204369	262.614410	0.000000	0.076378	0.000000	-0.036674	0.000000	-0.110649	0.000000	0.000000	45.933041	
2078.000244	0.000000	-107.912643	262.633087	0.000000	0.076366	0.000000	-0.036670	0.000000	-0.111016	0.000000	0.000000	45.930935	
2080.610352	0.000000	-107.619942	262.651794	0.000000	0.076353	0.000000	-0.036666	0.000000	-0.111383	0.000000	0.000000	45.928829	
2083.220703	0.000000	-107.326263	262.670502	0.000000	0.076341	0.000000	-0.036662	0.000000	-0.111749	0.000000	0.000000	45.926723	
2085.831055	0.000000	-107.031609	262.689240	0.000000	0.076329	0.000000	-0.036658	0.000000	-0.112116	0.000000	0.000000	45.924618	
2088.441406	0.000000	-106.735970	262.708008	0.000000	0.076317	0.000000	-0.036654	0.000000	-0.112482	0.000000	0.000000	45.922512	
2091.051758	0.000000	-106.439354	262.726776	0.000000	0.076305	0.000000	-0.036650	0.000000	-0.112849	0.000000	0.000000	45.920406	
2093.662354	0.000000	-106.141762	262.745575	0.000000	0.076293	0.000000	-0.036645	0.000000	-0.113215	0.000000	0.000000	45.918301	
2096.272949	0.000000	-105.843193	262.764404	0.000000	0.076281	0.000000	-0.036641	0.000000	-0.113582	0.000000	0.000000	45.916195	
2098.883545	0.000000	-105.543648	262.783234	0.000000	0.076269	0.000000	-0.036637	0.000000	-0.113948	0.000000	0.000000	45.914089	
2101.494385	0.000000	-105.243126	262.802094	0.000000	0.076257	0.000000	-0.036633	0.000000	-0.114314	0.000000	0.000000	45.911983	
2104.105225	0.000000	-104.941628	262.820984	0.000000	0.076245	0.000000	-0.036629	0.000000	-0.114681	0.000000	0.000000	45.909878	
2106.716064	0.000000	-104.639145	262.839874	0.000000	0.076232	0.000000	-0.036625	0.000000	-0.115047	0.000000	0.000000	45.907772	
2109.327148	0.000000	-104.335686	262.858795	0.000000	0.076220	0.000000	-0.036620	0.000000	-0.115413	0.000000	0.000000	45.905666	
2111.938232	0.000000	-104.031250	262.877747	0.000000	0.076208	0.000000	-0.036616	0.000000	-0.115779	0.000000	0.000000	45.903561	
2114.549316	0.000000	-103.725838	262.896698	0.000000	0.076196	0.000000	-0.036612	0.000000	-0.116145	0.000000	0.000000	45.901455	
2117.160645	0.000000	-103.419449	262.915680	0.000000	0.076184	0.000000	-0.036608	0.000000	-0.116512	0.000000	0.000000	45.899349	
2119.771973	0.000000	-103.112083	262.934692	0.000000	0.076172	0.000000	-0.036604	0.000000	-0.116878	0.000000	0.000000	45.897243	
2122.383301	0.000000	-102.803734	262.953705	0.000000	0.076160	0.000000	-0.036599	0.000000	-0.117244	0.000000	0.000000	45.895138	
2124.994873	0.000000	-102.494408	262.972748	0.000000	0.076148	0.000000	-0.036595	0.000000	-0.117609	0.000000	0.000000	45.893032	
2127.606445	0.000000	-102.184105	262.991791	0.000000	0.076136	0.000000	-0.036591	0.000000	-0.117975	0.000000	0.000000	45.890926	
2130.218018	0.000000	-101.872826	263.010864	0.000000	0.076124	0.000000	-0.036587	0.000000	-0.118341	0.000000	0.000000	45.888821	
2132.829834	0.000000	-101.560570	263.029968	0.000000	0.076111	0.000000	-0.036582	0.000000	-0.118707	0.000000	0.000000	45.886715	
2135.441650	0.000000	-101.247337	263.049072	0.000000	0.076099	0.000000	-0.036578	0.000000	-0.119073	0.000000	0.000000	45.884609	
2138.053467	0.000000	-100.933121	263.068207	0.000000	0.076087	0.000000	-0.036574	0.000000	-0.119439	0.000000	0.000000	45.882504	
2140.665283	0.000000	-100.617928	263.087372	0.000000	0.076075	0.000000	-0.036570	0.000000	-0.119804	0.000000	0.000000	45.880398	
2143.277344	0.000000	-100.301758	263.106537	0.000000	0.076062	0.000000	-0.036565	0.000000	-0.120170	0.000000	0.000000	45.878292	
2145.889404	0.000000	-99.984612	263.125732	0.000000	0.076050	0.000000	-0.036561	0.000000	-0.120536	0.000000	0.000000	45.876186	
2148.501465	0.000000	-99.666489	263.144958	0.000000	0.076038	0.000000	-0.036557	0.000000	-0.120901	0.000000	0.000000	45.874081	
2151.113770	0.000000	-99.347382	263.164185	0.000000	0.076025	0.000000	-0.036553	0.000000	-0.121267	0.000000	0.000000	45.871975	
2153.726074	0.000000	-99.027298	263.183441	0.000000	0.076013	0.000000	-0.036548	0.000000	-0.121632	0.000000	0.000000	45.869869	
2156.338379	0.000000	-98.706238	263.202728	0.000000	0.076000	0.000000	-0.036544	0.000000	-0.121998	0.000000	0.000000	45.867764	
2158.950928	0.000000	-98.384201	263.222015	0.000000	0.075988	0.000000	-0.036540	0.000000	-0.122363	0.000000	0.000000	45.865658	
2161.563477	0.000000	-98.061188	263.241333	0.000000	0.075976	0.000000	-0.036535	0.000000	-0.122728	0.000000	0.000000	45.863552	
2164.176025	0.000000	-97.737198	263.260651	0.000000	0.075963	0.000000	-0.036531	0.000000	-0.123094	0.000000	0.000000	45.861446	
2166.788574	0.000000	-97.412224	263.279999	0.000000	0.075951	0.000000	-0.036527	0.000000	-0.123459	0.000000	0.000000	45.859341	
2169.401367	0.000000	-97.086273	263.299377	0.000000	0.075938	0.000000	-0.036522	0.000000	-0.123824	0.000000	0.000000	45.857235	
2172.014160	0.000000	-96.759346	263.318756	0.000000	0.075925	0.000000	-0.036518	0.000000	-0.124189	0.000000	0.000000	45.855129	
2174.626953	0.000000	-96.431442	263.338165	0.000000	0.075913	0.000000	-0.036514	0.000000	-0.124554	0.000000	0.000000	45.853024	
2177.239990	0.000000	-96.102562	263.357605	0.000000	0.075900	0.000000	-0.036509	0.000000	-0.124920	0.000000	0.000000	45.850918	
2179.853027	0.000000	-95.772697	263.377045	0.000000	0.075888	0.000000	-0.036505	0.000000	-0.125285	0.000000	0.000000	45.848812	
2182.466064	0.000000	-95.441856	263.396515	0.000000	0.075875	0.000000	-0.036500	0.000000	-0.125650	0.000000	0.000000	45.846706	
2185.079346	0.000000	-95.110039	263.416016	0.000000	0.075863	0.000000	-0.036496	0.000000	-0.126015	0.000000	0.000000	45.844601	
2187.692627	0.000000	-94.777245	263.435516	0.000000	0.075850	0.000000	-0.036492	0.000000	-0.126379	0.000000	0.000000	45.842495	
2190.305908	0.000000	-94.443474	263.455048	0.000000	0.075838	0.000000	-0.036487	0.000000	-0.126744	0.000000	0.000000	45.840389	
2192.919189	0.000000	-94.108719	263.474579	0.000000	0.075825	0.000000	-0.036483	0.000000	-0.127109	0.000000	0.000000	45.838284	
2195.532715	0.000000	-93.772987	263.494141	0.000000	0.075812	0.000000	-0.036478	0.000000	-0.127474	0.000000	0.000000	45.836178	
2198.146240	0.000000	-93.436279	263.513733	0.000000	0.075800	0.000000	-0.036474	0.000000	-0.127839	0.000000	0.000000	45.834072	
2200.759766	0.000000	-93.098595	263.533325	0.000000	0.075787	0.000000	-0.036470	0.000000	-0.128203	0.000000	0.000000	45.831966	
2203.373535	0.000000	-92.759933	263.552948	0.000000	0.075775	0.000000	-0.036465	0.000000	-0.128568	0.000000	0.000000	45.829861	
2205.987305	0.000000	-92.420288	263.572601	0.000000	0.075762	0.000000	-0.036461	0.000000	-0.128933	0.000000	0.000000	45.827755	
2208.601074	0.000000	-92.079666	263.592255	0.000000	0.075750	0.000000	-0.036456	0.000000	-0.129297	0.000000	0.000000	45.825649	
2211.215088	0.000000	-91.738068	263.611938	0.000000	0.075737	0.000000	-0.036452	0.000000	-0.129662	0.000000	0.000000	45.823544	
2213.829102	0.000000	-91.395493	263.631622	0.000000	0.075725	0.000000	-0.036447	0.000000	-0.130026	0.000000	0.000000	45.821438	
2216.443115	0.000000	-91.051941	263.651337	0.000000	0.075712	0.000000	-0.036443	0.000000	-0.130391	0.000000	0.000000	45.819332	
2219.057129	0.000000	-90.707413	263.671082	0.000000	0.075700	0.000000	-0.036438	0.000000	-0.130755	0.000000	0.000000	45.817226	
2221.671387	0.000000	-90.361900	263.690826	0.000000	0.075687	0.000000	-0.036434	0.000000	-0.131119	0.000000	0.000000	45.815121	
2224.285645	0.000000	-90.015411	263.710602	0.000000	0.075675	0.000000	-0.036429	0.000000	-0.131484	0.000000	0.000000	45.813015	
2226.899902	0.000000	-89.667946	263.730408	0.000000	0.075662	0.000000	-0.036425	0.000000	-0.131848	0.000000	0.000000	45.810909	
2229.514404	0.000000	-89.319504	263.750214	0.000000	0.075650	0.000000	-0.036420	0.000000	-0.132212	0.000000	0.000000	45.808804	
2232.128906	0.000000	-88.970078	263.770050	0.000000	0.075637	0.000000	-0.036416	0.000000	-0.132576	0.000000	0.000000	45.806698	
2234.743408	0.000000	-88.619675	263.789886	0.000000	0.075625	0.000000	-0.036411	0.000000	-0.132940	0.000000	0.000000	45.804592	
2237.357910	0.000000	-88.268295	263.809753	0.000000	0.075612	0.000000	-0.036407	0.000000	-0.133304	0.000000	0.000000	45.802486	
2239.972656	0.000000	-87.915939	263.829651	0.000000	0.075600	0.000000	-0.036402	0.000000	-0.133668	0.000000	0.000000	45.800381	
2242.587402	0.000000	-87.562607	263.849548	0.000000	0.075588	0.000000	-0.036398	0.000000	-0.134032	0.000000	0.000000	45.798275	
2245.202148	0.000000	-87.208290	263.869476	0.000000	0.075575	0.000000	-0.036393	0.000000	-0.134396	0.000000	0.000000	45.796169	
2247.816895	0.000000	-86.852997	263.889435	0.000000	0.075563	0.000000	-0.036389	0.000000	-0.134760	0.000000	0.000000	45.794064	
2250.431885	0.000000	-86.496727	263.909393	0.000000	0.075550	0.000000	-0.036384	0.000000	-0.135124	0.000000	0.000000	45.791958	
2253.046875	0.000000	-86.139481	263.929382	0.000000	0.075538	0.000000	-0.036380	0.000000	-0.135488	0.000000	0.000000	45.789852	
2255.661865	0.000000	-85.781258	263.949371	0.000000	0.075525	0.000000	-0.036375	0.000000	-0.135852	0.000000	0.000000	45.787746	
2258.277100	0.000000	-85.422050	263.969391	0.000000	0.075513	0.000000	-0.036370	0.000000	-0.136215	0.000000	0.000000	45.785641	
2260.892334	0.000000	-85.061867	263.989441	0.000000	0.075501	0.000000	-0.036366	0.000000	-0.136579	0.000000	0.000000	45.783535	
2263.507568	0.000000	-84.700706	264.009491	0.000000	0.075488	0.000000	-0.036361	0.000000	-0.136943	0.000000	0.000000	45.781429	
2266.122803	0.000000	-84.338570	264.029572	0.000000	0.075476	0.000000	-0.036357	0.000000	-0.137306	0.000000	0.000000	45.779324	
2268.738281	0.000000	-83.975456	264.049652	0.000000	0.075463	0.000000	-0.036352	0.000000	-0.137670	0.000000	0.000000	45.777218	
2271.353760	0.000000	-83.611359	264.069763	0.000000	0.075451	0.000000	-0.036347	0.000000	-0.138033	0.000000	0.000000	45.775112	
2273.969238	0.000000	-83.246284	264.089905	0.000000	0.075438	0.000000	-0.036343	0.000000	-0.138397	0.000000	0.000000	45.773006	
2276.584961	0.000000	-82.880234	264.110046	0.000000	0.075426	0.000000	-0.036338	0.000000	-0.138760	0.000000	0.000000	45.770901	
2279.200684	0.000000	-82.513206	264.130219	0.000000	0.075413	0.000000	-0.036334	0.000000	-0.139123	0.000000	0.000000	45.768795	
2281.816406	0.000000	-82.145203	264.150391	0.000000	0.075401	0.000000	-0.036329	0.000000	-0.139487	0.000000	0.000000	45.766689	
2284.432129	0.000000	-81.776215	264.170593	0.000000	0.075388	0.000000	-0.036324	0.000000	-0.139850	0.000000	0.000000	45.764584	
2287.048096	0.000000	-81.406250	264.190826	0.000000	0.075376	0.000000	-0.036320	0.000000	-0.140213	0.000000	0.000000	45.762478	
2289.664062	0.000000	-81.035309	264.211060	0.000000	0.075363	0.000000	-0.036315	0.000000	-0.140576	0.000000	0.000000	45.760372	
2292.280029	0.000000	-80.663391	264.231323	0.000000	0.075351	0.000000	-0.036310	0.000000	-0.140939	0.000000	0.000000	45.758266	
2294.895996	0.000000	-80.290497	264.251587	0.000000	0.075338	0.000000	-0.036306	0.000000	-0.141302	0.000000	0.000000	45.756161	
2297.512207	0.000000	-79.916618	264.271881	0.000000	0.075326	0.000000	-0.036301	0.000000	-0.141665	0.000000	0.000000	45.754055	
2300.128418	0.000000	-79.541763	264.292206	0.000000	0.075313	0.000000	-0.036296	0.000000	-0.142028	0.000000	0.000000	45.751949	
2302.744629	0.000000	-79.165932	264.312531	0.000000	0.075301	0.000000	-0.036292	0.000000	-0.142391	0.000000	0.000000	45.749844	
2305.361084	0.000000	-78.789124	264.332886	0.000000	0.075288	0.000000	-0.036287	0.000000	-0.142754	0.000000	0.000000	45.747738	
2307.977539	0.000000	-78.411331	264.353241	0.000000	0.075276	0.000000	-0.036282	0.000000	-0.143117	0.000000	0.000000	45.745632	
2310.593994	0.000000	-78.032562	264.373627	0.000000	0.075264	0.000000	-0.036277	0.000000	-0.143480	0.000000	0.000000	45.743526	
2313.210449	0.000000	-77.652817	264.394043	0.000000	0.075251	0.000000	-0.036273	0.000000	-0.143842	0.000000	0.000000	45.741421	
2315.827148	0.000000	-77.272095	264.414459	0.000000	0.075239	0.000000	-0.036268	0.000000	-0.144205	0.000000	0.000000	45.739315	
2318.443848	0.000000	-76.890396	264.434906	0.000000	0.075227	0.000000	-0.036263	0.000000	-0.144568	0.000000	0.000000	45.737209	
2321.060547	0.000000	-76.507713	264.455353	0.000000	0.075216	0.000000	-0.036258	0.000000	-0.144930	0.000000	0.000000	45.735104	
2323.677246	0.000000	-76.124054	264.475830	0.000000	0.075204	0.000000	-0.036254	0.000000	-0.145293	0.000000	0.000000	45.732998	
2326.294189	0.000000	-75.739418	264.496338	0.000000	0.075192	0.000000	-0.036249	0.000000	-0.145655	0.000000	0.000000	45.730892	
